id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
116,msg24659172,https://bitcointalk.org/index.php?topic=2368871.0,msg24656261,16109,Announcements (Altcoins),2017-11-16 04:20:41,SmokeMcPay,Full Member,168,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"   That is the whole idea, we're in no hurry to start gathering funds and want to ensure that everything goes smoothly for us and the community. Thanks a lot for the support! ",True
117,msg24660141,https://bitcointalk.org/index.php?topic=2368871.0,,16109,Announcements (Altcoins),2017-11-16 04:53:29,rezius,Member,84,10,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,Will the app have a leaderboard and maybe also a local leaderboard? Feel like the app should encourage users to run any way possible.  Also I like the idea of it eventually recognising multiple people in one spot as a gym but this app probably will take a little while to catch on and unlikely more than one person at the same gym uses it. Any way to manually put gym locations in there? Perhaps later on in development.,True
118,msg24661722,https://bitcointalk.org/index.php?topic=2368871.0,msg24660141,16109,Announcements (Altcoins),2017-11-16 05:46:07,SmokeMcPay,Full Member,168,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,   We recently had a team discussion about introducing some kind of ranking/level system . We feel that the platform of this kind will definitely benefit from becoming more interactive and competitive. Leaderboards are a great example of such functionality. Thank you for your suggestion!,True
119,msg24661986,https://bitcointalk.org/index.php?topic=2368871.0,msg24661722,16109,Announcements (Altcoins),2017-11-16 05:53:56,rezius,Member,84,10,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,   No problem. You'll definitely see me in here a lot. Finally found a project I like with all checkboxes marked. Keep up the great work over there and keep us all updated.,True
120,msg24499395,https://bitcointalk.org/index.php?topic=2368871.0,msg24482309,16109,Announcements (Altcoins),2017-11-13 09:48:41,SmokeMcPay,Full Member,168,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,   Thank you for your positive feedback!,True
121,msg24509989,https://bitcointalk.org/index.php?topic=2368871.0,,16109,Announcements (Altcoins),2017-11-13 13:24:03,zakalwe,Sr. Member,447,251,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"I know many friends who regularly go jogging, even my mom does. Your app will be interesting for many people so I believe your project has potential. The most important thing is that you test the app really good before you release it and also test if the algorithms are good enough to prevent cheating. You know, that's how people are, we try to bypass rules and cheat. But I believe that it is possible to prevent cheating (driving by car instead of running) so you should hire good programmers with experience in this field.",True
122,msg24510523,https://bitcointalk.org/index.php?topic=2368871.0,,16109,Announcements (Altcoins),2017-11-13 13:33:58,xlilbearx,Full Member,239,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"Just joined signature campaign. Proud to be part of this! When I first saw Movement announcement, another project came on my mind, the Electroneum. I think there are some similarities and some obvious differences. Electroneum had a very successful ICO, but at the moment they have some problems so they had to shut down the wallets. So Movement can learn from their mistakes and prepare even better app with better security and anti-hack system in the meantime.  I found one problem on the Movement website. I registered and when I go to my profile page https://www.movementapp.io/profile and click the social media buttons, they don't work.",True
123,msg24519337,https://bitcointalk.org/index.php?topic=2368871.0,msg24510523,16109,Announcements (Altcoins),2017-11-13 16:19:54,SmokeMcPay,Full Member,168,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"   Hello, thank you for your positive feedback! Social media links have been fixed!",True
124,msg24522724,https://bitcointalk.org/index.php?topic=2368871.0,,16109,Announcements (Altcoins),2017-11-13 17:26:24,operabit,Legendary,1162,1000,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"Nice project, the longer it turns out there will be promising projects and movement is one of them, monitor this thread continues to get the next update.",True
125,msg24527146,https://bitcointalk.org/index.php?topic=2368871.0,msg24522724,16109,Announcements (Altcoins),2017-11-13 19:05:30,SmokeMcPay,Full Member,168,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,   Hello! Stay tuned for updates and subscribe for our newsletter at: https://www.movementapp.io,True
126,msg24529490,https://bitcointalk.org/index.php?topic=2368871.0,msg24509989,16109,Announcements (Altcoins),2017-11-13 20:03:35,SmokeMcPay,Full Member,168,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"   Hello, thank you for your attention to Movement App project. Since so much people are asking about security and cheating attempts, we are preparing an article about how this problem is going to be solved. Stay tuned and subscribe to our newsletter at: https://www.movementapp.io",True
127,msg24531631,https://bitcointalk.org/index.php?topic=2368871.0,,16109,Announcements (Altcoins),2017-11-13 21:01:03,SmokeMcPay,Full Member,168,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,Join our Telegram group to be able to discuss the project with developers and other potential investors: https://t.me/movementapp,True
128,msg24572176,https://bitcointalk.org/index.php?topic=2368871.0,,16109,Announcements (Altcoins),2017-11-14 14:46:06,stellerankle,Newbie,56,0,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,Where can I buy tokens?,True
129,msg24572479,https://bitcointalk.org/index.php?topic=2368871.0,msg24572176,16109,Announcements (Altcoins),2017-11-14 14:50:49,SmokeMcPay,Full Member,168,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"   Hello, The crowdsale will start on December 15. You will be able to purchase Tokens on our website: https://www.movementapp.io  Sign up now and subscribe for a newsletter to make sure you don't miss the crowdsale and the biggest bonus during the first stage of pre-ICO.  The number of bonus tokens is limited.",True
130,msg24573369,https://bitcointalk.org/index.php?topic=2368871.0,,16109,Announcements (Altcoins),2017-11-14 15:04:56,$Hunter,Newbie,14,0,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,Can't wait!! Ur so great!!! Thanks Cointelegraph for adding Movement to their calendar https://cointelegraph.com/ico-calendar/movement ,True
131,msg24575331,https://bitcointalk.org/index.php?topic=2368871.0,msg24573369,16109,Announcements (Altcoins),2017-11-14 15:39:30,SmokeMcPay,Full Member,168,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,   Thank you for your positive feedback. We are proud to be added to this high-respected resource.  Register & subscribe at:  https://www.movementapp.io,True
132,msg24591083,https://bitcointalk.org/index.php?topic=2368871.0,msg24588638,16109,Announcements (Altcoins),2017-11-14 20:55:51,SmokeMcPay,Full Member,168,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"   Hello, thank you for this question. We are preparing an article about that problem. It is going to be posted in our blog at Medium. I will post a link quoting this comment as soon as it is ready. We are also going to update our WP with this article. Please, stay tuned.",True
133,msg24601015,https://bitcointalk.org/index.php?topic=2368871.0,,16109,Announcements (Altcoins),2017-11-15 02:34:21,SmokeMcPay,Full Member,168,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,Indonesian WP: https://drive.google.com/file/d/1zi1pLq-nLHu-dx7e8xiGEwroPqgFkr8o,True
134,msg24624438,https://bitcointalk.org/index.php?topic=2368871.0,msg24588638,16109,Announcements (Altcoins),2017-11-15 12:54:59,SmokeMcPay,Full Member,168,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"   Hello, here is a link to the article about security and anti-fraud system. Feel free to ask any questions. Good luck!  https://medium.com/@Movement_app/movement-app-security-and-anti-fraud-system-66d7274c1ceb",True
135,msg24626212,https://bitcointalk.org/index.php?topic=2368871.0,,16109,Announcements (Altcoins),2017-11-15 13:32:44,arwani1985,Hero Member,824,506,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,What is your goal and purpose make token movement?,True
136,msg24626869,https://bitcointalk.org/index.php?topic=2368871.0,msg24626212,16109,Announcements (Altcoins),2017-11-15 13:45:41,SmokeMcPay,Full Member,168,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"   Hello, we've decided to implement blockchain technology & smart-contract to our project because we consider that it would give the real-life value to the rewarded RUN coins. This is the main feature that differs us from our competitors. There are some existing platforms that reward users for beating distance, but users can not trade rewarded coins for fiat money or cryptocurrency. We give such ability by implementing ERC 20 MOVE Tokens.",True
137,msg24628196,https://bitcointalk.org/index.php?topic=2368871.0,,16109,Announcements (Altcoins),2017-11-15 14:11:03,Ahooleeman,Full Member,476,111,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,Movement App is listed at https://foxico.io/project/movementapppreico,True
138,msg24630666,https://bitcointalk.org/index.php?topic=2368871.0,msg24628196,16109,Announcements (Altcoins),2017-11-15 15:01:49,SmokeMcPay,Full Member,168,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,   Thank you! Happy to be listed at foxico.io!,True
139,msg24631476,https://bitcointalk.org/index.php?topic=2368871.0,,16109,Announcements (Altcoins),2017-11-15 15:18:27,SmokeMcPay,Full Member,168,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,Go follow our project at: https://cointelegraph.com/ico-calendar/movement# and get notified 24 hours before Pre-ICO begins!,True
140,msg24420545,https://bitcointalk.org/index.php?topic=2368871.0,msg24420015,16109,Announcements (Altcoins),2017-11-11 20:32:12,Sakiri4,Sr. Member,616,250,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"  Competitors have significant shortcomings at the moment. For example, there is no clear economic system, there is no possibility to withdraw money, it does not work in all countries",True
141,msg24420597,https://bitcointalk.org/index.php?topic=2368871.0,msg24420545,16109,Announcements (Altcoins),2017-11-11 20:33:52,MehdiBmm,Sr. Member,336,250,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,  So you think that movenment will solve all these problems?,True
142,msg24420691,https://bitcointalk.org/index.php?topic=2368871.0,msg24420597,16109,Announcements (Altcoins),2017-11-11 20:36:03,Sakiri4,Sr. Member,616,250,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,  This is not what I think is the goal for developers. They studied all the shortcomings of these services and made a product that is almost perfect ,True
143,msg24420741,https://bitcointalk.org/index.php?topic=2368871.0,,16109,Announcements (Altcoins),2017-11-11 20:37:15,elrugrim,Sr. Member,686,251,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"All the same for me it is not yet clear how exactly this application will work. Rather, exactly how it will guarantee the correct operation.",True
144,msg24420774,https://bitcointalk.org/index.php?topic=2368871.0,msg24420741,16109,Announcements (Altcoins),2017-11-11 20:38:07,dedmaroz,Sr. Member,560,255,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,  What do you mean?,True
145,msg24420841,https://bitcointalk.org/index.php?topic=2368871.0,msg24420774,16109,Announcements (Altcoins),2017-11-11 20:39:57,elrugrim,Sr. Member,686,251,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"  I mean how the application will clearly understand when I'm jogging or walking. If I go by bike or car, how will this be reflected in the statistics of the application? Will I get coins for it?",True
146,msg24420956,https://bitcointalk.org/index.php?topic=2368871.0,msg24420841,16109,Announcements (Altcoins),2017-11-11 20:43:51,dedmaroz,Sr. Member,560,255,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,  I think modern sensors in smartphones are sufficiently well developed to determine activity. Especially for a long time already there are a lot of similar applications on the market to track their activity and they are working correctly.,True
147,msg24422125,https://bitcointalk.org/index.php?topic=2368871.0,msg24420015,16109,Announcements (Altcoins),2017-11-11 21:17:37,SmokeMcPay,Full Member,168,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"   Hello, The main difference between Movement App and the competitors such as: Bitwalking, Runister, Sweatcoin. Is that we've created a unique economic system by implementing blockchain technology and smart-contracts. We contend that by doing this we create a real-life valuable MOVE Token which has a great potential in price increasing through time.",True
148,msg24422493,https://bitcointalk.org/index.php?topic=2368871.0,msg24422125,16109,Announcements (Altcoins),2017-11-11 21:28:50,MehdiBmm,Sr. Member,336,250,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,  Do you really think that the MOVE token will grow in price over time?,True
149,msg24422556,https://bitcointalk.org/index.php?topic=2368871.0,msg24420956,16109,Announcements (Altcoins),2017-11-11 21:30:41,elrugrim,Sr. Member,686,251,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,  I think that this system can be easily hacked and engaged in the mining of the MOVE token,True
150,msg24422608,https://bitcointalk.org/index.php?topic=2368871.0,msg24422556,16109,Announcements (Altcoins),2017-11-11 21:32:10,wiak2,Sr. Member,560,250,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,  LOL And how do you imagine this?,True
151,msg24422667,https://bitcointalk.org/index.php?topic=2368871.0,msg24422556,16109,Announcements (Altcoins),2017-11-11 21:33:54,dedmaroz,Sr. Member,560,255,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"  I think developers have enough experience to exclude such things. In the process of counting steps and kilometers, not only the gyroscope and the accelerometer are used, other sensors and cunning algorithms are involved here. I do not think you can easily crack them.",True
152,msg24422730,https://bitcointalk.org/index.php?topic=2368871.0,,16109,Announcements (Altcoins),2017-11-11 21:35:39,hikky22,Sr. Member,490,250,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,On what devices will the future application work?,True
153,msg24422757,https://bitcointalk.org/index.php?topic=2368871.0,msg24422730,16109,Announcements (Altcoins),2017-11-11 21:36:31,Sakiri4,Sr. Member,616,250,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"  As far as I understand, the application will be available for smartphones and smart watches.",True
154,msg24422802,https://bitcointalk.org/index.php?topic=2368871.0,msg24422667,16109,Announcements (Altcoins),2017-11-11 21:37:31,elrugrim,Sr. Member,686,251,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"  Well, I'm sure that everything will be like this. Let's wish the devs good luck",True
155,msg24422848,https://bitcointalk.org/index.php?topic=2368871.0,msg24422757,16109,Announcements (Altcoins),2017-11-11 21:38:39,hikky22,Sr. Member,490,250,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"  I wonder whether there will be support for any third-party sports trackers, bracelets or similar things?",True
156,msg24425427,https://bitcointalk.org/index.php?topic=2368871.0,msg24422848,16109,Announcements (Altcoins),2017-11-11 23:04:45,SmokeMcPay,Full Member,168,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"  Hello, yes, we plan to cooperate with smart-devices manufacturers like Fitbit and similar. Such cooperation may improve the accuracy of data we get as well as security.",True
157,msg24425547,https://bitcointalk.org/index.php?topic=2368871.0,msg24405501,16109,Announcements (Altcoins),2017-11-11 23:09:34,SmokeMcPay,Full Member,168,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,  You can support the development of the App during the pre-ICO phase which will start on December 15 and will last until December 25.  Learn more on our website: https://www.movementapp.io,True
158,msg24454943,https://bitcointalk.org/index.php?topic=2368871.0,,16109,Announcements (Altcoins),2017-11-12 13:47:26,SmokeMcPay,Full Member,168,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,Join Movement App Signature Campaign! ~1334 ETH to share! Bounty thread: https://bitcointalk.org/index.php?topic=2368873.msg24150239#msg24150239 Register here: https://goo.gl/forms/PaTp6w1GZodOSbV63,True
159,msg24482309,https://bitcointalk.org/index.php?topic=2368871.0,,16109,Announcements (Altcoins),2017-11-13 01:16:13,Lorkt321,Newbie,2,0,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"Wow, very cool idea and a great investment potential. I’m keeping my eye on this project for some time and everything is going just well for them. Good luck, devs!",True
160,msg24407141,https://bitcointalk.org/index.php?topic=2368871.0,,16109,Announcements (Altcoins),2017-11-11 15:06:38,costgranda,Full Member,476,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,so happy their feedback,True
161,msg24407171,https://bitcointalk.org/index.php?topic=2368871.0,msg24407141,16109,Announcements (Altcoins),2017-11-11 15:07:09,zero9119,Full Member,462,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,  it is not always good,True
162,msg24407193,https://bitcointalk.org/index.php?topic=2368871.0,msg24407171,16109,Announcements (Altcoins),2017-11-11 15:07:38,costgranda,Full Member,476,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,  why?,True
163,msg24407220,https://bitcointalk.org/index.php?topic=2368871.0,msg24407193,16109,Announcements (Altcoins),2017-11-11 15:08:16,spartanrules,Sr. Member,700,250,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,  are the admins little barrier to communication users,True
164,msg24407271,https://bitcointalk.org/index.php?topic=2368871.0,,16109,Announcements (Altcoins),2017-11-11 15:09:20,DeepWater,Member,140,11,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,What is the presale minimum to invest?,True
165,msg24408304,https://bitcointalk.org/index.php?topic=2368871.0,,16109,Announcements (Altcoins),2017-11-11 15:30:35,jekich6,Member,67,10,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING, Where do you get the money? What to pay to users.,True
166,msg24411092,https://bitcointalk.org/index.php?topic=2368871.0,msg24407271,16109,Announcements (Altcoins),2017-11-11 16:25:21,SmokeMcPay,Full Member,168,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,   The minimum cap for pre-ICO is 240'000 MOVE Tokens ~ 200 ETH,True
167,msg24411241,https://bitcointalk.org/index.php?topic=2368871.0,msg24408304,16109,Announcements (Altcoins),2017-11-11 16:28:36,SmokeMcPay,Full Member,168,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"   Hello, thank you for your question Our system is not developed to pay money straight to user. User gets RUN coins for beating distance. RUN coins could be spent inside in-app store or exchanged to MOVE Tokens which are being sold during pre-ICO and ICO phases.",True
168,msg24415340,https://bitcointalk.org/index.php?topic=2368871.0,msg24371111,16109,Announcements (Altcoins),2017-11-11 18:03:40,SmokeMcPay,Full Member,168,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,   Please submit the registration form on Bounty Thread.,True
169,msg24417058,https://bitcointalk.org/index.php?topic=2368871.0,msg24407271,16109,Announcements (Altcoins),2017-11-11 18:48:31,SmokeMcPay,Full Member,168,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"   If you meant, what is the minimum transaction amount for investor. The minimum amount of transaction is 0.1ETH or equal to it in BTC or LTC.",True
170,msg24419308,https://bitcointalk.org/index.php?topic=2368871.0,,16109,Announcements (Altcoins),2017-11-11 19:55:30,Dwarf42,Full Member,308,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,What about the campaign bounty? Is it already available?,True
171,msg24419362,https://bitcointalk.org/index.php?topic=2368871.0,msg24419308,16109,Announcements (Altcoins),2017-11-11 19:57:13,wiak2,Sr. Member,560,250,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,  Of course! You can check this in the first message in this thread,True
172,msg24419402,https://bitcointalk.org/index.php?topic=2368871.0,msg24419362,16109,Announcements (Altcoins),2017-11-11 19:58:22,Dwarf42,Full Member,308,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,  Ok thanks a lot =),True
173,msg24419472,https://bitcointalk.org/index.php?topic=2368871.0,,16109,Announcements (Altcoins),2017-11-11 20:00:40,geronimo77,Sr. Member,476,250,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"Thanks to the developers for this project, it's really cool! I believe this will help people to do more sports, go for jogging or just walk. I think this is very important! Good luck to the devs!",True
174,msg24419517,https://bitcointalk.org/index.php?topic=2368871.0,msg24419472,16109,Announcements (Altcoins),2017-11-11 20:02:24,Sakiri4,Sr. Member,616,250,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"  I completely agree. Until I met this project, I did not even know that there are similar services that allow you to monetize your sports activity!",True
175,msg24419622,https://bitcointalk.org/index.php?topic=2368871.0,msg24419517,16109,Announcements (Altcoins),2017-11-11 20:05:28,MehdiBmm,Sr. Member,336,250,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,  What kind of services are you talking about?,True
176,msg24419673,https://bitcointalk.org/index.php?topic=2368871.0,msg24419622,16109,Announcements (Altcoins),2017-11-11 20:06:58,Sakiri4,Sr. Member,616,250,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,  You can open the whitepaper and there is information about similar projects in the Competitor Review section,True
177,msg24419717,https://bitcointalk.org/index.php?topic=2368871.0,msg24419673,16109,Announcements (Altcoins),2017-11-11 20:08:32,MehdiBmm,Sr. Member,336,250,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,  Wow I did not know that the project has competitors Are they already working or also at the project stage?,True
178,msg24419966,https://bitcointalk.org/index.php?topic=2368871.0,msg24419717,16109,Announcements (Altcoins),2017-11-11 20:15:47,Sakiri4,Sr. Member,616,250,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,  There's a comparison with applications that are already working.,True
179,msg24420015,https://bitcointalk.org/index.php?topic=2368871.0,msg24419966,16109,Announcements (Altcoins),2017-11-11 20:17:15,MehdiBmm,Sr. Member,336,250,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"  Hmm.. If there are already such services, then what is the difference between this project?",True
180,msg24404181,https://bitcointalk.org/index.php?topic=2368871.0,msg24404149,16109,Announcements (Altcoins),2017-11-11 14:04:01,spartanrules,Sr. Member,700,250,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,  why do you think so?,True
181,msg24404336,https://bitcointalk.org/index.php?topic=2368871.0,msg24404181,16109,Announcements (Altcoins),2017-11-11 14:07:09,costgranda,Full Member,476,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"  well, I've seen the future of this project more",True
182,msg24404434,https://bitcointalk.org/index.php?topic=2368871.0,msg24404336,16109,Announcements (Altcoins),2017-11-11 14:08:49,spartanrules,Sr. Member,700,250,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,"  well, it does not mean that the project is not promising lol",True
183,msg24405501,https://bitcointalk.org/index.php?topic=2368871.0,,16109,Announcements (Altcoins),2017-11-11 14:30:48,pikkie,Sr. Member,537,250,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,I can not wait for the launch of the movement app ,True
184,msg24405711,https://bitcointalk.org/index.php?topic=2368871.0,,16109,Announcements (Altcoins),2017-11-11 14:35:19,spartanrules,Sr. Member,700,250,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,good luck to you.a noble and important idea.may be urban residents to reflect and begin to walk more lol,True
185,msg24405793,https://bitcointalk.org/index.php?topic=2368871.0,,16109,Announcements (Altcoins),2017-11-11 14:37:17,pat3fr,Newbie,52,0,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,Your project seems to me like an interesting one. I would like to see it in the future development.,True
186,msg24405880,https://bitcointalk.org/index.php?topic=2368871.0,msg24405793,16109,Announcements (Altcoins),2017-11-11 14:39:21,zero9119,Full Member,462,100,,[ANN][PRE-ICO]🔥MOVEMENT🔥Pre-ICO IS LIVE!🔥PoS |EARN MONEY ON PEOPLE RUNNING,  joined to your opinion,True
